timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,16.8,99.68324,16.75,0.5,100.0,0.0,3.096837,125.537766,53.0,17.3,0.486,Ninh Bình (tây)
2019-12-31 18:00:00+00:00,16.6,99.682724,16.55,0.5,100.0,0.0,3.096837,125.537766,53.0,17.15,0.489,Ninh Bình (tây)
2019-12-31 19:00:00+00:00,16.5,99.682495,16.45,0.3,100.0,0.0,3.0758414,110.55613,51.0,17.05,0.488,Ninh Bình (tây)
2019-12-31 20:00:00+00:00,16.35,99.6821,16.3,0.2,100.0,0.0,3.9763298,84.805664,51.0,16.95,0.486,Ninh Bình (tây)
2019-12-31 21:00:00+00:00,16.2,99.68175,16.15,0.1,100.0,0.0,4.3349743,94.76356,51.0,16.8,0.483,Ninh Bình (tây)
2019-12-31 22:00:00+00:00,16.1,99.68148,16.05,0.0,100.0,0.0,3.319036,102.5288,3.0,16.7,0.48,Ninh Bình (tây)
2019-12-31 23:00:00+00:00,16.15,99.68165,16.1,0.0,100.0,0.0,2.2768397,108.43504,3.0,16.65,0.478,Ninh Bình (tây)
2020-01-01 00:00:00+00:00,16.45,99.68235,16.4,0.0,100.0,0.0,2.0991426,120.96369,3.0,17.8,0.479,Ninh Bình (tây)
2020-01-01 01:00:00+00:00,16.7,99.682945,16.65,0.2,100.0,0.0,2.9024127,97.12492,51.0,17.45,0.479,Ninh Bình (tây)
2020-01-01 02:00:00+00:00,17.15,95.96074,16.5,0.1,100.0,0.0,4.379589,80.53775,51.0,17.35,0.477,Ninh Bình (tây)
2020-01-01 03:00:00+00:00,17.65,91.802055,16.3,0.1,100.0,0.0,5.815978,68.19853,51.0,17.45,0.476,Ninh Bình (tây)
2020-01-01 04:00:00+00:00,18.15,90.6734,16.6,0.6,100.0,0.0,5.5887027,75.068535,53.0,17.65,0.479,Ninh Bình (tây)
2020-01-01 05:00:00+00:00,18.4,91.2672,16.95,0.9,100.0,0.0,5.3517847,70.346085,53.0,17.85,0.484,Ninh Bình (tây)
2020-01-01 06:00:00+00:00,18.1,99.061676,17.95,0.9,100.0,0.0,4.5536795,71.564964,53.0,18.05,0.489,Ninh Bình (tây)
2020-01-01 07:00:00+00:00,17.85,99.685745,17.8,1.5,100.0,0.0,3.9763298,84.805664,61.0,18.0,0.501,Ninh Bình (tây)
2020-01-01 08:00:00+00:00,18.05,99.373375,17.95,1.2,100.0,0.0,4.73506,98.74608,55.0,18.1,0.505,Ninh Bình (tây)
2020-01-01 09:00:00+00:00,17.9,99.685905,17.85,0.8,100.0,0.0,4.5536795,108.43504,53.0,18.05,0.504,Ninh Bình (tây)
2020-01-01 10:00:00+00:00,17.55,99.68505,17.5,0.8,100.0,0.0,2.9024127,119.74479,53.0,17.9,0.505,Ninh Bình (tây)
2020-01-01 11:00:00+00:00,17.15,99.684074,17.1,1.1,100.0,0.0,2.7416782,113.19862,55.0,17.7,0.508,Ninh Bình (tây)
2020-01-01 12:00:00+00:00,17.05,99.99999,17.05,1.3,100.0,0.0,3.0758414,110.55613,61.0,19.5,0.495,Ninh Bình (tây)
2020-01-01 13:00:00+00:00,17.4,100.0,17.4,0.1,100.0,0.0,4.1046314,105.25517,51.0,18.65,0.491,Ninh Bình (tây)
2020-01-01 14:00:00+00:00,17.4,99.68469,17.35,0.1,100.0,0.0,3.0758414,110.55613,51.0,18.15,0.488,Ninh Bình (tây)
2020-01-01 15:00:00+00:00,17.4,100.0,17.4,0.0,100.0,0.0,2.16,90.0,3.0,17.9,0.485,Ninh Bình (tây)
2020-01-01 16:00:00+00:00,17.35,100.0,17.35,0.0,100.0,0.0,1.4399999,90.0,3.0,17.75,0.482,Ninh Bình (tây)
2020-01-01 17:00:00+00:00,17.35,100.0,17.35,0.0,100.0,0.0,1.4399999,90.0,3.0,17.65,0.48,Ninh Bình (tây)
2020-01-01 18:00:00+00:00,17.25,100.0,17.25,0.0,100.0,0.0,1.1384199,71.564964,3.0,17.55,0.478,Ninh Bình (tây)
2020-01-01 19:00:00+00:00,17.15,99.684074,17.1,0.0,100.0,0.0,0.8049845,63.435013,3.0,17.5,0.477,Ninh Bình (tây)
2020-01-01 20:00:00+00:00,17.0,100.0,17.0,0.0,100.0,0.0,0.35999998,360.0,3.0,17.4,0.476,Ninh Bình (tây)
2020-01-01 21:00:00+00:00,17.0,99.6837,16.95,0.1,100.0,0.0,0.5091169,44.999897,51.0,17.25,0.475,Ninh Bình (tây)
2020-01-01 22:00:00+00:00,16.5,100.0,16.5,0.0,100.0,0.0,1.2979984,146.3099,3.0,17.1,0.474,Ninh Bình (tây)
2020-01-01 23:00:00+00:00,15.95,100.0,15.95,0.0,100.0,0.0,2.1897945,189.46225,3.0,16.9,0.472,Ninh Bình (tây)
2020-01-02 00:00:00+00:00,16.5,100.0,16.5,0.0,100.0,0.0,1.8,216.86998,3.0,17.85,0.469,Ninh Bình (tây)
2020-01-02 01:00:00+00:00,18.05,93.88681,17.05,0.0,100.0,2144.5134,2.0991426,239.0363,3.0,17.8,0.468,Ninh Bình (tây)
2020-01-02 02:00:00+00:00,19.3,91.0375,17.8,0.0,100.0,3600.0,1.484318,104.03627,3.0,18.2,0.467,Ninh Bình (tây)
2020-01-02 03:00:00+00:00,20.7,84.27076,17.95,0.1,100.0,3600.0,2.0991426,59.03632,51.0,19.05,0.467,Ninh Bình (tây)
2020-01-02 04:00:00+00:00,21.35,81.48272,18.05,0.1,61.0,3321.71,3.563818,44.999897,51.0,19.65,0.466,Ninh Bình (tây)
2020-01-02 05:00:00+00:00,21.75,79.0144,17.95,0.3,100.0,2756.2075,4.198285,59.03632,51.0,20.1,0.467,Ninh Bình (tây)
2020-01-02 06:00:00+00:00,22.05,77.58101,17.95,0.0,100.0,2442.2039,3.7585104,73.300674,3.0,20.5,0.465,Ninh Bình (tây)
2020-01-02 07:00:00+00:00,22.15,76.86756,17.9,0.1,100.0,3600.0,5.1544156,77.90526,51.0,20.8,0.464,Ninh Bình (tây)
2020-01-02 08:00:00+00:00,22.4,75.4692,17.85,0.0,81.0,2721.0627,6.28713,103.24053,3.0,20.95,0.463,Ninh Bình (tây)
2020-01-02 09:00:00+00:00,21.85,80.27863,18.3,0.0,20.0,3600.0,8.707238,97.12492,1.0,20.95,0.461,Ninh Bình (tây)
2020-01-02 10:00:00+00:00,20.45,89.141045,18.6,0.0,10.0,3600.0,6.638072,102.5288,0.0,20.65,0.46,Ninh Bình (tây)
2020-01-02 11:00:00+00:00,18.9,95.113625,18.1,0.0,5.0,0.0,5.00128,120.256355,0.0,19.85,0.46,Ninh Bình (tây)
2020-01-02 12:00:00+00:00,17.85,97.20288,17.4,0.0,60.0,0.0,5.634891,116.56499,2.0,20.85,0.46,Ninh Bình (tây)
2020-01-02 13:00:00+00:00,18.6,96.60992,18.05,0.0,94.0,0.0,3.396233,122.00535,3.0,20.0,0.459,Ninh Bình (tây)
2020-01-02 14:00:00+00:00,18.45,97.828354,18.1,0.0,98.0,0.0,2.6208394,105.945465,3.0,19.45,0.459,Ninh Bình (tây)
2020-01-02 15:00:00+00:00,18.55,98.44575,18.3,0.0,100.0,0.0,2.1897945,80.53775,3.0,19.2,0.458,Ninh Bình (tây)
2020-01-02 16:00:00+00:00,18.5,99.37547,18.4,0.0,100.0,0.0,2.8799999,90.0,3.0,19.05,0.458,Ninh Bình (tây)
2020-01-02 17:00:00+00:00,18.35,100.0,18.35,0.0,100.0,0.0,2.9024127,82.875084,3.0,18.9,0.458,Ninh Bình (tây)
2020-01-02 18:00:00+00:00,18.25,99.68672,18.2,0.1,100.0,0.0,2.968636,75.96373,51.0,18.75,0.457,Ninh Bình (tây)
2020-01-02 19:00:00+00:00,18.15,99.68649,18.1,0.1,100.0,0.0,2.968636,75.96373,51.0,18.7,0.458,Ninh Bình (tây)
2020-01-02 20:00:00+00:00,17.95,99.68597,17.9,0.1,100.0,0.0,2.9024127,82.875084,51.0,18.6,0.458,Ninh Bình (tây)
2020-01-02 21:00:00+00:00,17.8,99.685646,17.75,0.1,100.0,0.0,3.4152596,108.43504,51.0,18.45,0.458,Ninh Bình (tây)
2020-01-02 22:00:00+00:00,17.8,99.372154,17.7,0.0,78.0,0.0,2.9024127,119.74479,2.0,18.4,0.458,Ninh Bình (tây)
2020-01-02 23:00:00+00:00,17.35,99.68454,17.3,0.0,100.0,0.0,2.0364676,135.0001,3.0,18.2,0.457,Ninh Bình (tây)
2020-01-03 00:00:00+00:00,16.95,99.36805,16.85,0.0,100.0,0.0,3.9763298,174.80566,3.0,18.6,0.46,Ninh Bình (tây)
2020-01-03 01:00:00+00:00,17.85,96.285934,17.25,0.0,91.0,843.6935,3.2599385,173.6599,3.0,18.4,0.46,Ninh Bình (tây)
2020-01-03 02:00:00+00:00,19.8,93.088585,18.65,0.0,25.0,3600.0,0.5091169,44.999897,1.0,18.85,0.459,Ninh Bình (tây)
2020-01-03 03:00:00+00:00,21.45,78.22827,17.5,0.0,33.0,3600.0,0.35999998,90.0,1.0,19.85,0.458,Ninh Bình (tây)
2020-01-03 04:00:00+00:00,23.4,65.42679,16.55,0.0,68.0,3600.0,1.835647,168.69011,2.0,20.7,0.456,Ninh Bình (tây)
2020-01-03 05:00:00+00:00,24.6,58.220104,15.85,0.0,100.0,3600.0,3.319036,102.5288,3.0,21.5,0.454,Ninh Bình (tây)
2020-01-03 06:00:00+00:00,24.15,64.965454,17.15,0.0,100.0,3600.0,7.9526596,84.805664,3.0,22.0,0.452,Ninh Bình (tây)
2020-01-03 07:00:00+00:00,24.1,65.160675,17.15,0.1,76.0,3600.0,7.5170207,106.699326,51.0,22.3,0.45,Ninh Bình (tây)
2020-01-03 08:00:00+00:00,23.75,68.897484,17.7,0.0,80.0,3600.0,9.178235,101.3099,3.0,22.4,0.449,Ninh Bình (tây)
2020-01-03 09:00:00+00:00,22.45,77.88447,18.4,0.0,81.0,3600.0,9.565437,109.798965,3.0,22.2,0.447,Ninh Bình (tây)
2020-01-03 10:00:00+00:00,21.0,86.17292,18.6,0.0,16.0,3600.0,8.4042845,99.865746,0.0,21.75,0.447,Ninh Bình (tây)
2020-01-03 11:00:00+00:00,19.45,93.949974,18.45,0.0,73.0,0.0,6.28713,103.24053,2.0,21.05,0.447,Ninh Bình (tây)
2020-01-03 12:00:00+00:00,18.85,97.223915,18.4,0.0,100.0,0.0,4.68,90.0,3.0,21.65,0.452,Ninh Bình (tây)
2020-01-03 13:00:00+00:00,19.5,93.9522,18.5,0.0,70.0,0.0,5.0528407,94.08554,2.0,21.0,0.452,Ninh Bình (tây)
2020-01-03 14:00:00+00:00,19.5,93.36545,18.4,0.0,62.0,0.0,4.3349743,94.76356,2.0,20.55,0.452,Ninh Bình (tây)
2020-01-03 15:00:00+00:00,19.1,95.41959,18.35,0.0,96.0,0.0,3.9763298,84.805664,3.0,20.2,0.452,Ninh Bình (tây)
2020-01-03 16:00:00+00:00,18.85,96.31374,18.25,0.0,88.0,0.0,4.0249224,79.69521,3.0,19.9,0.452,Ninh Bình (tây)
2020-01-03 17:00:00+00:00,18.75,96.31095,18.15,0.0,98.0,0.0,3.9763298,84.805664,3.0,19.65,0.451,Ninh Bình (tây)
2020-01-03 18:00:00+00:00,18.6,96.9139,18.1,0.0,100.0,0.0,3.671294,101.3099,3.0,19.5,0.451,Ninh Bình (tây)
2020-01-03 19:00:00+00:00,18.5,97.52248,18.1,0.0,72.0,0.0,3.2599385,83.659904,2.0,19.35,0.451,Ninh Bình (tây)
2020-01-03 20:00:00+00:00,18.4,98.13535,18.1,0.0,74.0,0.0,3.2399998,90.0,2.0,19.2,0.451,Ninh Bình (tây)
2020-01-03 21:00:00+00:00,18.25,98.752014,18.05,0.0,63.0,0.0,3.6179552,95.7105,2.0,19.05,0.451,Ninh Bình (tây)
2020-01-03 22:00:00+00:00,18.0,99.37308,17.9,0.0,48.0,0.0,2.2768397,108.43504,1.0,18.9,0.45,Ninh Bình (tây)
2020-01-03 23:00:00+00:00,17.95,98.74918,17.75,0.0,47.0,0.0,2.4149535,116.56499,1.0,18.75,0.45,Ninh Bình (tây)
2020-01-04 00:00:00+00:00,17.45,99.684784,17.4,0.0,74.0,0.0,2.0364676,135.0001,2.0,18.75,0.451,Ninh Bình (tây)
2020-01-04 01:00:00+00:00,18.7,92.155685,17.4,0.0,47.0,1188.9691,2.0364676,135.0001,1.0,18.85,0.45,Ninh Bình (tây)
2020-01-04 02:00:00+00:00,20.25,81.85914,17.05,0.0,92.0,2963.4421,2.8116899,129.80553,3.0,19.25,0.45,Ninh Bình (tây)
2020-01-04 03:00:00+00:00,21.3,75.529976,16.8,0.0,77.0,3600.0,4.1046314,142.12495,2.0,19.85,0.449,Ninh Bình (tây)
2020-01-04 04:00:00+00:00,22.75,66.55112,16.2,0.0,75.0,3600.0,4.1046314,142.12495,2.0,20.55,0.448,Ninh Bình (tây)
2020-01-04 05:00:00+00:00,23.3,63.556686,16.0,0.0,100.0,3600.0,5.3999996,126.86998,3.0,21.15,0.446,Ninh Bình (tây)
2020-01-04 06:00:00+00:00,23.1,66.411835,16.5,0.0,92.0,3600.0,8.209263,142.12495,3.0,21.5,0.445,Ninh Bình (tây)
2020-01-04 07:00:00+00:00,23.05,67.679436,16.75,0.0,68.0,3600.0,8.287822,145.6196,2.0,21.75,0.443,Ninh Bình (tây)
2020-01-04 08:00:00+00:00,22.7,70.01215,16.95,0.0,67.0,3600.0,9.085988,123.6901,2.0,21.85,0.442,Ninh Bình (tây)
2020-01-04 09:00:00+00:00,21.9,75.15048,17.3,0.0,81.0,3600.0,9.885262,123.11135,3.0,21.75,0.441,Ninh Bình (tây)
2020-01-04 10:00:00+00:00,20.6,83.4676,17.7,0.0,54.0,3600.0,8.534353,117.64589,2.0,21.4,0.441,Ninh Bình (tây)
2020-01-04 11:00:00+00:00,19.0,90.73108,17.45,0.0,4.0,0.0,6.696387,126.25393,0.0,20.65,0.441,Ninh Bình (tây)
2020-01-04 12:00:00+00:00,17.3,95.66096,16.6,0.0,13.0,0.0,6.489992,109.440125,0.0,21.8,0.438,Ninh Bình (tây)
2020-01-04 13:00:00+00:00,17.9,95.37831,17.15,0.0,12.0,0.0,2.9024127,97.12492,0.0,20.65,0.438,Ninh Bình (tây)
2020-01-04 14:00:00+00:00,17.35,97.19227,16.9,0.0,18.0,0.0,2.2768397,108.43504,0.0,19.75,0.438,Ninh Bình (tây)
2020-01-04 15:00:00+00:00,17.05,97.18591,16.6,0.0,12.0,0.0,2.3051248,141.34016,0.0,19.1,0.438,Ninh Bình (tây)
2020-01-04 16:00:00+00:00,16.85,96.2578,16.25,0.0,20.0,0.0,2.8116899,140.19447,1.0,18.65,0.438,Ninh Bình (tây)
2020-01-04 17:00:00+00:00,16.55,95.63637,15.85,0.0,17.0,0.0,2.7416782,156.80138,0.0,18.25,0.438,Ninh Bình (tây)
2020-01-04 18:00:00+00:00,16.5,94.116776,15.55,0.0,16.0,0.0,2.9024127,172.87508,0.0,17.95,0.438,Ninh Bình (tây)
2020-01-04 19:00:00+00:00,16.05,94.70351,15.2,0.0,12.0,0.0,2.4149535,153.43501,0.0,17.65,0.438,Ninh Bình (tây)
2020-01-04 20:00:00+00:00,16.0,95.00619,15.2,0.0,89.0,0.0,2.5959969,146.3099,3.0,17.45,0.438,Ninh Bình (tây)
2020-01-04 21:00:00+00:00,16.4,95.3259,15.65,0.0,98.0,0.0,1.4399999,180.0,3.0,17.45,0.438,Ninh Bình (tây)
2020-01-04 22:00:00+00:00,16.75,93.22884,15.65,0.0,89.0,0.0,1.1384199,108.43504,3.0,17.6,0.438,Ninh Bình (tây)
2020-01-04 23:00:00+00:00,16.7,94.72932,15.85,0.0,100.0,0.0,1.1384199,251.56496,3.0,17.65,0.438,Ninh Bình (tây)
2020-01-05 00:00:00+00:00,16.4,95.021255,15.6,0.0,81.0,0.0,2.1897945,260.53775,3.0,18.5,0.437,Ninh Bình (tây)
2020-01-05 01:00:00+00:00,17.95,88.66,16.05,0.0,44.0,1536.3611,3.2399998,270.0,1.0,18.45,0.437,Ninh Bình (tây)
2020-01-05 02:00:00+00:00,19.9,80.26982,16.4,0.0,64.0,3600.0,4.3349743,175.23645,2.0,18.85,0.436,Ninh Bình (tây)
2020-01-05 03:00:00+00:00,21.75,72.0914,16.5,0.0,100.0,3600.0,5.3517847,137.72638,3.0,19.5,0.435,Ninh Bình (tây)
2020-01-05 04:00:00+00:00,22.35,70.1681,16.65,0.0,100.0,2445.0315,6.193674,125.537766,3.0,20.15,0.435,Ninh Bình (tây)
2020-01-05 05:00:00+00:00,22.55,70.87665,17.0,0.0,83.0,0.0,6.3690495,132.70937,3.0,20.6,0.433,Ninh Bình (tây)
2020-01-05 06:00:00+00:00,23.65,65.4795,16.8,0.0,47.0,3600.0,8.854829,153.43501,1.0,21.3,0.432,Ninh Bình (tây)
2020-01-05 07:00:00+00:00,23.55,65.043976,16.6,0.0,52.0,3600.0,10.009036,142.3057,2.0,21.7,0.431,Ninh Bình (tây)
2020-01-05 08:00:00+00:00,22.9,71.16592,17.4,0.0,23.0,3600.0,10.587918,125.311295,1.0,21.85,0.43,Ninh Bình (tây)
2020-01-05 09:00:00+00:00,22.0,77.57347,17.9,0.0,28.0,3600.0,10.315115,119.24873,1.0,21.75,0.429,Ninh Bình (tây)
2020-01-05 10:00:00+00:00,20.75,85.609886,18.25,0.0,25.0,3600.0,6.9527545,111.25058,1.0,21.4,0.429,Ninh Bình (tây)
2020-01-05 11:00:00+00:00,19.1,93.05287,17.95,0.0,16.0,0.0,5.815978,111.801476,0.0,20.6,0.429,Ninh Bình (tây)
2020-01-05 12:00:00+00:00,17.3,98.74299,17.1,0.0,7.0,0.0,6.0347,107.35411,0.0,21.05,0.432,Ninh Bình (tây)
2020-01-05 13:00:00+00:00,18.05,98.13039,17.75,0.0,54.0,0.0,3.219938,116.56499,2.0,20.15,0.431,Ninh Bình (tây)
2020-01-05 14:00:00+00:00,18.05,98.13039,17.75,0.0,92.0,0.0,2.6208394,105.945465,3.0,19.55,0.431,Ninh Bình (tây)
2020-01-05 15:00:00+00:00,18.3,97.21241,17.85,0.0,98.0,0.0,2.7416782,113.19862,3.0,19.3,0.431,Ninh Bình (tây)
2020-01-05 16:00:00+00:00,18.15,97.20924,17.7,0.0,32.0,0.0,2.8116899,129.80553,1.0,19.1,0.431,Ninh Bình (tây)
2020-01-05 17:00:00+00:00,17.7,97.19972,17.25,0.0,5.0,0.0,2.5455842,135.0001,0.0,18.75,0.431,Ninh Bình (tây)
2020-01-05 18:00:00+00:00,16.8,96.871635,16.3,0.0,4.0,0.0,2.9024127,150.2552,0.0,18.2,0.431,Ninh Bình (tây)
2020-01-05 19:00:00+00:00,16.4,96.55316,15.85,0.0,8.0,0.0,4.379589,170.53775,0.0,17.8,0.431,Ninh Bình (tây)
2020-01-05 20:00:00+00:00,16.2,95.31885,15.45,0.0,9.0,0.0,3.671294,168.69011,0.0,17.55,0.431,Ninh Bình (tây)
2020-01-05 21:00:00+00:00,15.95,95.00432,15.15,0.0,8.0,0.0,2.968636,165.96373,0.0,17.25,0.431,Ninh Bình (tây)
2020-01-05 22:00:00+00:00,15.65,94.99304,14.85,0.0,6.0,0.0,2.8799999,180.0,0.0,17.0,0.431,Ninh Bình (tây)
2020-01-05 23:00:00+00:00,15.5,94.07248,14.55,0.0,7.0,0.0,3.2599385,186.3401,0.0,16.85,0.431,Ninh Bình (tây)
2020-01-06 00:00:00+00:00,15.15,94.05687,14.2,0.0,5.0,0.0,4.6938252,175.60138,0.0,16.95,0.431,Ninh Bình (tây)
2020-01-06 01:00:00+00:00,17.1,87.73998,15.05,0.0,1.0,3585.968,2.968636,165.96373,0.0,17.2,0.431,Ninh Bình (tây)
2020-01-06 02:00:00+00:00,19.2,78.39699,15.35,0.0,2.0,3600.0,2.968636,165.96373,0.0,17.9,0.43,Ninh Bình (tây)
2020-01-06 03:00:00+00:00,21.15,70.16416,15.5,0.0,2.0,3600.0,4.6800003,157.3801,0.0,18.85,0.429,Ninh Bình (tây)
2020-01-06 04:00:00+00:00,22.95,63.887268,15.75,0.0,2.0,3600.0,6.439876,153.43501,0.0,19.9,0.428,Ninh Bình (tây)
2020-01-06 05:00:00+00:00,24.1,59.608208,15.75,0.0,1.0,3600.0,9.19939,149.42085,0.0,20.9,0.426,Ninh Bình (tây)
2020-01-06 06:00:00+00:00,24.4,59.29877,15.95,0.0,2.0,3600.0,9.028754,156.50142,0.0,21.65,0.424,Ninh Bình (tây)
2020-01-06 07:00:00+00:00,24.8,57.528458,15.85,0.0,62.0,3600.0,7.729527,152.24155,2.0,22.1,0.422,Ninh Bình (tây)
2020-01-06 08:00:00+00:00,23.85,62.47286,16.25,0.0,0.0,3600.0,12.4811535,123.23173,0.0,22.3,0.421,Ninh Bình (tây)
2020-01-06 09:00:00+00:00,22.85,70.04062,17.1,0.0,1.0,3600.0,12.031756,128.92755,0.0,22.2,0.42,Ninh Bình (tây)
2020-01-06 10:00:00+00:00,21.35,80.21145,17.8,0.0,7.0,3600.0,6.8399997,90.0,0.0,21.75,0.42,Ninh Bình (tây)
2020-01-06 11:00:00+00:00,19.3,88.770035,17.4,0.0,1.0,0.0,5.6920996,108.43504,0.0,20.85,0.42,Ninh Bình (tây)
2020-01-06 12:00:00+00:00,18.3,92.1326,17.0,0.0,1.0,0.0,9.726664,141.009,0.0,21.2,0.422,Ninh Bình (tây)
2020-01-06 13:00:00+00:00,17.65,95.06776,16.85,0.0,10.0,0.0,2.1897945,350.53775,0.0,20.15,0.422,Ninh Bình (tây)
2020-01-06 14:00:00+00:00,17.7,95.06957,16.9,0.0,18.0,0.0,3.219938,116.56499,0.0,19.45,0.422,Ninh Bình (tây)
2020-01-06 15:00:00+00:00,17.45,95.96983,16.8,0.0,39.0,0.0,3.096837,144.46223,1.0,18.95,0.422,Ninh Bình (tây)
2020-01-06 16:00:00+00:00,17.45,95.66584,16.75,0.0,66.0,0.0,3.096837,144.46223,2.0,18.65,0.422,Ninh Bình (tây)
2020-01-06 17:00:00+00:00,17.45,95.36267,16.7,0.0,67.0,0.0,3.7585104,163.30067,2.0,18.5,0.422,Ninh Bình (tây)
2020-01-06 18:00:00+00:00,17.4,95.360916,16.65,0.0,61.0,0.0,2.1897945,170.53775,2.0,18.35,0.422,Ninh Bình (tây)
2020-01-06 19:00:00+00:00,17.0,96.876366,16.5,0.0,77.0,0.0,0.8049845,206.56499,2.0,18.15,0.422,Ninh Bình (tây)
2020-01-06 20:00:00+00:00,16.85,96.564865,16.3,0.0,62.0,0.0,0.8049845,206.56499,2.0,18.0,0.422,Ninh Bình (tây)
2020-01-06 21:00:00+00:00,16.75,95.642914,16.05,0.0,100.0,0.0,1.2979984,236.3099,3.0,17.85,0.422,Ninh Bình (tây)
2020-01-06 22:00:00+00:00,17.1,94.14313,16.15,0.0,100.0,0.0,2.0991426,239.0363,3.0,17.9,0.422,Ninh Bình (tây)
2020-01-06 23:00:00+00:00,17.4,92.964966,16.25,0.0,76.0,0.0,2.4149535,243.43501,2.0,17.95,0.422,Ninh Bình (tây)
2020-01-07 00:00:00+00:00,17.35,94.75494,16.5,0.0,86.0,0.0,1.484318,255.96373,3.0,19.1,0.422,Ninh Bình (tây)
2020-01-07 01:00:00+00:00,18.65,90.134834,17.0,0.0,100.0,0.0,0.8049845,333.43503,3.0,19.0,0.423,Ninh Bình (tây)
2020-01-07 02:00:00+00:00,20.15,85.54889,17.65,0.0,100.0,0.0,2.2768397,71.564964,3.0,19.25,0.423,Ninh Bình (tây)
2020-01-07 03:00:00+00:00,21.7,78.51163,17.8,0.0,100.0,1086.167,2.9024127,82.875084,3.0,19.8,0.422,Ninh Bình (tây)
2020-01-07 04:00:00+00:00,22.4,75.94549,17.95,0.1,100.0,204.66156,4.1046314,74.74483,51.0,20.35,0.422,Ninh Bình (tây)
2020-01-07 05:00:00+00:00,22.9,75.077385,18.25,0.3,79.0,857.0492,5.6920996,71.564964,51.0,20.9,0.423,Ninh Bình (tây)
2020-01-07 06:00:00+00:00,22.35,79.595604,18.65,0.4,49.0,0.0,6.849467,93.012726,51.0,21.1,0.426,Ninh Bình (tây)
2020-01-07 07:00:00+00:00,22.8,77.45034,18.65,0.3,46.0,3600.0,6.9527545,111.25058,51.0,21.45,0.427,Ninh Bình (tây)
2020-01-07 08:00:00+00:00,23.05,76.04839,18.6,0.0,36.0,3600.0,7.172949,107.52566,1.0,21.7,0.427,Ninh Bình (tây)
2020-01-07 09:00:00+00:00,23.15,76.06417,18.7,0.0,43.0,3600.0,6.12,118.072395,1.0,21.8,0.426,Ninh Bình (tây)
2020-01-07 10:00:00+00:00,22.15,83.64459,19.25,0.0,17.0,3600.0,3.7585104,73.300674,0.0,21.6,0.426,Ninh Bình (tây)
2020-01-07 11:00:00+00:00,20.25,90.81496,18.7,0.0,20.0,0.0,3.7585104,106.699326,1.0,20.75,0.426,Ninh Bình (tây)
2020-01-07 12:00:00+00:00,18.05,97.51402,17.65,0.0,19.0,0.0,6.1094027,135.0001,0.0,21.05,0.424,Ninh Bình (tây)
2020-01-07 13:00:00+00:00,18.6,96.9139,18.1,0.0,19.0,0.0,4.1046314,142.12495,0.0,20.15,0.424,Ninh Bình (tây)
2020-01-07 14:00:00+00:00,18.05,98.13039,17.75,0.0,87.0,0.0,2.4149535,153.43501,3.0,19.45,0.424,Ninh Bình (tây)
2020-01-07 15:00:00+00:00,18.4,97.21452,17.95,0.0,100.0,0.0,2.8116899,140.19447,3.0,19.15,0.424,Ninh Bình (tây)
2020-01-07 16:00:00+00:00,18.6,97.83083,18.25,0.0,100.0,0.0,2.5959969,123.690094,3.0,19.05,0.424,Ninh Bình (tây)
2020-01-07 17:00:00+00:00,18.8,98.75726,18.6,0.1,100.0,0.0,2.968636,104.03627,51.0,19.05,0.424,Ninh Bình (tây)
2020-01-07 18:00:00+00:00,18.9,99.06739,18.75,0.1,100.0,0.0,1.9386592,111.801476,51.0,19.1,0.425,Ninh Bình (tây)
2020-01-07 19:00:00+00:00,18.65,100.0,18.65,0.1,100.0,0.0,1.8,126.86999,51.0,19.05,0.426,Ninh Bình (tây)
2020-01-07 20:00:00+00:00,18.65,99.68769,18.6,0.0,100.0,0.0,3.4152596,108.43504,3.0,19.0,0.426,Ninh Bình (tây)
2020-01-07 21:00:00+00:00,18.65,99.68769,18.6,0.0,100.0,0.0,4.6800003,112.61991,3.0,19.0,0.426,Ninh Bình (tây)
2020-01-07 22:00:00+00:00,18.55,97.217674,18.1,0.0,52.0,0.0,4.6938257,122.471176,2.0,18.95,0.426,Ninh Bình (tây)
2020-01-07 23:00:00+00:00,18.15,97.515915,17.75,0.0,12.0,0.0,2.5959969,123.690094,0.0,18.85,0.426,Ninh Bình (tây)
2020-01-08 00:00:00+00:00,18.05,98.43983,17.8,0.0,17.0,0.0,2.0991426,239.0363,0.0,19.05,0.426,Ninh Bình (tây)
2020-01-08 01:00:00+00:00,19.15,91.60305,17.75,0.0,31.0,3025.9265,1.835647,258.6901,1.0,19.1,0.426,Ninh Bình (tây)
2020-01-08 02:00:00+00:00,20.7,81.14323,17.35,0.0,86.0,3600.0,2.16,180.0,3.0,19.6,0.425,Ninh Bình (tây)
2020-01-08 03:00:00+00:00,22.75,68.484184,16.65,0.0,84.0,3600.0,5.00128,149.74365,3.0,20.4,0.424,Ninh Bình (tây)
2020-01-08 04:00:00+00:00,23.7,62.042145,16.0,0.0,90.0,3600.0,5.6233797,140.19447,3.0,21.1,0.423,Ninh Bình (tây)
