timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,18.648,96.308136,18.048,0.1,100.0,0.0,2.16,90.0,51.0,19.148,0.385,Hòa Bình
2019-12-31 18:00:00+00:00,18.448,98.44454,18.198,0.1,100.0,0.0,3.2599385,96.340096,51.0,19.048,0.386,Hòa Bình
2019-12-31 19:00:00+00:00,18.248001,99.06272,18.098001,0.2,100.0,0.0,3.2599385,96.340096,51.0,18.948,0.387,Hòa Bình
2019-12-31 20:00:00+00:00,18.198,98.75157,17.998001,0.1,100.0,0.0,3.2599385,96.340096,51.0,18.798,0.387,Hòa Bình
2019-12-31 21:00:00+00:00,18.198,96.90454,17.698,0.1,100.0,0.0,4.379589,99.46225,51.0,18.698,0.387,Hòa Bình
2019-12-31 22:00:00+00:00,18.198,94.19091,17.248001,0.0,100.0,0.0,4.1046314,105.25517,3.0,18.598001,0.387,Hòa Bình
2019-12-31 23:00:00+00:00,18.098001,92.70697,16.898,0.0,100.0,0.0,2.968636,104.03627,3.0,18.498001,0.387,Hòa Bình
2020-01-01 00:00:00+00:00,18.298,96.602234,17.748001,0.0,100.0,0.0,1.5273507,44.999897,3.0,19.948,0.39,Hòa Bình
2020-01-01 01:00:00+00:00,18.798,92.45254,17.548,0.0,100.0,0.0,2.968636,75.96373,3.0,19.598001,0.39,Hòa Bình
2020-01-01 02:00:00+00:00,19.148,90.17046,17.498001,0.1,100.0,0.0,4.3349743,94.76356,51.0,19.498001,0.39,Hòa Bình
2020-01-01 03:00:00+00:00,19.948,86.61417,17.648,0.0,100.0,0.0,5.771239,93.57626,3.0,19.648,0.39,Hòa Bình
2020-01-01 04:00:00+00:00,20.498001,84.514206,17.798,0.1,100.0,0.0,6.162207,96.70974,51.0,19.998001,0.39,Hòa Bình
2020-01-01 05:00:00+00:00,20.798,84.017075,17.998001,0.1,100.0,0.0,4.6938252,94.39862,51.0,20.298,0.389,Hòa Bình
2020-01-01 06:00:00+00:00,21.648,79.74883,17.998001,0.0,100.0,0.0,3.8773184,111.801476,3.0,20.848001,0.389,Hòa Bình
2020-01-01 07:00:00+00:00,21.998001,77.573204,17.898,0.0,100.0,572.5857,4.73506,98.74608,3.0,21.248001,0.388,Hòa Bình
2020-01-01 08:00:00+00:00,22.048,78.31555,18.098001,0.1,100.0,0.0,6.130579,93.366394,51.0,21.498001,0.388,Hòa Bình
2020-01-01 09:00:00+00:00,21.648,80.75703,18.198,0.0,100.0,0.0,6.9899354,101.88863,3.0,21.448,0.387,Hòa Bình
2020-01-01 10:00:00+00:00,20.848001,84.81792,18.198,0.0,71.0,583.5349,6.489992,109.440125,2.0,21.198,0.387,Hòa Bình
2020-01-01 11:00:00+00:00,19.448,91.90961,18.098001,0.0,51.0,0.0,4.2136917,109.98319,2.0,20.598001,0.386,Hòa Bình
2020-01-01 12:00:00+00:00,18.548,95.70138,17.848,0.0,48.0,0.0,6.193674,125.537766,1.0,22.448,0.385,Hòa Bình
2020-01-01 13:00:00+00:00,19.348001,93.9454,18.348001,0.0,29.0,0.0,4.829907,116.56499,1.0,21.448,0.385,Hòa Bình
2020-01-01 14:00:00+00:00,18.898,96.01344,18.248001,0.0,56.0,0.0,3.5455887,113.962494,2.0,20.698,0.384,Hòa Bình
2020-01-01 15:00:00+00:00,18.348001,97.51961,17.948,0.0,87.0,0.0,3.7064266,119.05451,3.0,20.098001,0.384,Hòa Bình
2020-01-01 16:00:00+00:00,18.648,97.52524,18.248001,0.0,88.0,0.0,2.3051248,128.65984,3.0,19.798,0.384,Hòa Bình
2020-01-01 17:00:00+00:00,18.798,96.61498,18.248001,0.0,100.0,0.0,1.5273507,135.0001,3.0,19.598001,0.384,Hòa Bình
2020-01-01 18:00:00+00:00,18.698,97.832436,18.348001,0.0,95.0,0.0,1.2979984,236.3099,3.0,19.498001,0.383,Hòa Bình
2020-01-01 19:00:00+00:00,18.548,97.2176,18.098001,0.0,97.0,0.0,1.4399999,270.0,3.0,19.348001,0.383,Hòa Bình
2020-01-01 20:00:00+00:00,18.498001,96.91152,17.998001,0.0,100.0,0.0,1.1384199,198.43504,3.0,19.198,0.383,Hòa Bình
2020-01-01 21:00:00+00:00,18.048,98.43982,17.798,0.0,66.0,0.0,2.16,180.0,2.0,19.048,0.383,Hòa Bình
2020-01-01 22:00:00+00:00,17.548,99.370926,17.448,0.0,56.0,0.0,3.0758414,159.44388,2.0,18.798,0.382,Hòa Bình
2020-01-01 23:00:00+00:00,17.298,99.68443,17.248001,0.0,99.0,0.0,3.5455887,156.0375,3.0,18.598001,0.382,Hòa Bình
2020-01-02 00:00:00+00:00,16.998001,100.0,16.998001,0.0,100.0,0.0,3.2599385,186.3401,3.0,19.398,0.381,Hòa Bình
2020-01-02 01:00:00+00:00,18.748001,94.21461,17.798,0.0,72.0,2395.9575,1.609969,206.56499,2.0,19.498001,0.381,Hòa Bình
2020-01-02 02:00:00+00:00,21.198,82.23536,18.048,0.0,87.0,3600.0,1.2979984,236.3099,3.0,20.198,0.38,Hòa Bình
2020-01-02 03:00:00+00:00,23.148,72.79783,17.998001,0.0,100.0,3600.0,1.08,180.0,3.0,21.198,0.379,Hòa Bình
2020-01-02 04:00:00+00:00,24.398,66.67891,17.798,0.0,100.0,3600.0,1.2979984,123.690094,3.0,22.198,0.378,Hòa Bình
2020-01-02 05:00:00+00:00,25.398,62.422283,17.698,0.0,100.0,3600.0,3.7064266,119.05451,3.0,23.048,0.376,Hòa Bình
2020-01-02 06:00:00+00:00,26.098001,60.64341,17.898,0.0,96.0,3600.0,6.4799995,90.0,3.0,23.898,0.374,Hòa Bình
2020-01-02 07:00:00+00:00,26.198,63.586483,18.748001,0.0,42.0,3600.0,8.64,90.0,1.0,24.548,0.372,Hòa Bình
2020-01-02 08:00:00+00:00,25.548,67.752914,19.148,0.0,37.0,3600.0,9.3876505,94.39862,1.0,24.698,0.37,Hòa Bình
2020-01-02 09:00:00+00:00,24.448,73.48026,19.398,0.0,4.0,3600.0,11.043261,109.025696,0.0,24.548,0.369,Hòa Bình
2020-01-02 10:00:00+00:00,23.048,80.68861,19.548,0.0,7.0,3600.0,6.2145634,100.00792,0.0,23.948,0.368,Hòa Bình
2020-01-02 11:00:00+00:00,20.798,90.851395,19.248001,0.0,11.0,0.0,4.802999,102.99462,0.0,22.798,0.368,Hòa Bình
2020-01-02 12:00:00+00:00,19.698,92.79246,18.498001,0.0,14.0,0.0,7.5170207,106.699326,0.0,23.498001,0.366,Hòa Bình
2020-01-02 13:00:00+00:00,19.448,94.540085,18.548,0.0,38.0,0.0,5.634891,116.56499,1.0,22.298,0.366,Hòa Bình
2020-01-02 14:00:00+00:00,19.448,94.83639,18.598001,0.0,59.0,0.0,5.1919937,123.690094,2.0,21.498001,0.366,Hòa Bình
2020-01-02 15:00:00+00:00,19.798,95.44335,19.048,0.0,90.0,0.0,4.3349743,131.63345,3.0,21.048,0.366,Hòa Bình
2020-01-02 16:00:00+00:00,20.198,94.57035,19.298,0.0,99.0,0.0,2.5455842,135.0001,3.0,20.798,0.366,Hòa Bình
2020-01-02 17:00:00+00:00,20.098001,95.453514,19.348001,0.0,100.0,0.0,2.5959969,123.690094,3.0,20.648,0.366,Hòa Bình
2020-01-02 18:00:00+00:00,19.848001,97.244705,19.398,0.0,100.0,0.0,2.4149535,116.56499,3.0,20.548,0.366,Hòa Bình
2020-01-02 19:00:00+00:00,19.698,98.153564,19.398,0.0,100.0,0.0,2.2768397,108.43504,3.0,20.398,0.366,Hòa Bình
2020-01-02 20:00:00+00:00,19.648,99.07265,19.498001,0.1,100.0,0.0,2.16,90.0,51.0,20.348001,0.366,Hòa Bình
2020-01-02 21:00:00+00:00,19.598001,99.07229,19.448,0.1,100.0,0.0,2.16,90.0,51.0,20.248001,0.366,Hòa Bình
2020-01-02 22:00:00+00:00,19.398,99.37975,19.298,0.1,94.0,0.0,1.835647,78.6901,51.0,20.148,0.367,Hòa Bình
2020-01-02 23:00:00+00:00,19.498001,99.38021,19.398,0.0,95.0,0.0,1.9386592,68.19853,3.0,20.098001,0.367,Hòa Bình
2020-01-03 00:00:00+00:00,19.898,97.85198,19.548,0.0,81.0,0.0,3.319036,102.5288,3.0,21.398,0.367,Hòa Bình
2020-01-03 01:00:00+00:00,20.748001,91.98605,19.398,0.0,35.0,0.0,4.3349743,131.63345,1.0,21.198,0.367,Hòa Bình
2020-01-03 02:00:00+00:00,22.048,83.372795,19.098001,0.0,40.0,2982.2258,4.39436,145.0079,1.0,21.548,0.367,Hòa Bình
2020-01-03 03:00:00+00:00,23.348001,74.68176,18.598001,0.0,61.0,3600.0,5.634891,153.43501,2.0,22.198,0.366,Hòa Bình
2020-01-03 04:00:00+00:00,24.198,69.85566,18.348001,0.0,69.0,3600.0,5.154415,155.22488,2.0,22.898,0.365,Hòa Bình
2020-01-03 05:00:00+00:00,25.148,64.565384,17.998001,0.0,73.0,3600.0,3.563818,135.0001,2.0,23.648,0.363,Hòa Bình
2020-01-03 06:00:00+00:00,25.948,60.228363,17.648,0.0,96.0,3600.0,5.315336,118.30067,3.0,24.348001,0.362,Hòa Bình
2020-01-03 07:00:00+00:00,26.548,57.040928,17.348,0.0,82.0,3600.0,6.763786,115.20109,3.0,24.898,0.36,Hòa Bình
2020-01-03 08:00:00+00:00,26.048,58.38,17.248001,0.0,89.0,3463.3115,9.659814,116.56499,3.0,24.998001,0.359,Hòa Bình
2020-01-03 09:00:00+00:00,25.148,63.55766,17.748001,0.0,78.0,2272.5256,11.013882,101.3099,2.0,24.748001,0.357,Hòa Bình
2020-01-03 10:00:00+00:00,23.448,73.079155,18.348001,0.0,14.0,3600.0,6.519877,96.340096,0.0,24.248001,0.357,Hòa Bình
2020-01-03 11:00:00+00:00,21.148,83.7929,18.298,0.0,9.0,0.0,5.4477882,97.59455,0.0,23.098001,0.357,Hòa Bình
2020-01-03 12:00:00+00:00,19.948,91.651886,18.548,0.0,29.0,0.0,7.771331,103.39252,1.0,23.548,0.358,Hòa Bình
2020-01-03 13:00:00+00:00,20.298,91.38737,18.848001,0.0,37.0,0.0,3.8773184,111.801476,1.0,22.548,0.358,Hòa Bình
2020-01-03 14:00:00+00:00,20.198,93.69102,19.148,0.0,88.0,0.0,3.5455887,113.962494,3.0,21.848001,0.357,Hòa Bình
2020-01-03 15:00:00+00:00,20.598001,93.418884,19.498001,0.0,100.0,0.0,3.4152596,108.43504,3.0,21.548,0.357,Hòa Bình
2020-01-03 16:00:00+00:00,20.848001,92.85298,19.648,0.0,94.0,0.0,5.315336,118.30067,3.0,21.448,0.357,Hòa Bình
2020-01-03 17:00:00+00:00,20.748001,93.13652,19.598001,0.0,90.0,0.0,4.6800003,112.61991,3.0,21.298,0.357,Hòa Bình
2020-01-03 18:00:00+00:00,20.548,93.707245,19.498001,0.0,97.0,0.0,3.8773184,111.801476,3.0,21.148,0.358,Hòa Bình
2020-01-03 19:00:00+00:00,20.298,95.16416,19.498001,0.0,91.0,0.0,3.6179552,95.7105,3.0,20.998001,0.358,Hòa Bình
2020-01-03 20:00:00+00:00,19.298,98.761925,19.098001,0.0,59.0,0.0,2.9024127,82.875084,2.0,20.698,0.358,Hòa Bình
2020-01-03 21:00:00+00:00,18.998001,99.377846,18.898,0.0,54.0,0.0,3.319036,77.4712,2.0,20.398,0.358,Hòa Bình
2020-01-03 22:00:00+00:00,19.398,99.37975,19.298,0.0,40.0,0.0,2.1897945,99.46225,1.0,20.298,0.358,Hòa Bình
2020-01-03 23:00:00+00:00,19.398,99.07089,19.248001,0.1,47.0,0.0,2.6208394,105.945465,51.0,20.198,0.358,Hòa Bình
2020-01-04 00:00:00+00:00,19.598001,99.07229,19.448,0.0,23.0,0.0,3.319036,102.5288,1.0,20.898,0.358,Hòa Bình
2020-01-04 01:00:00+00:00,20.598001,92.55157,19.348001,0.0,36.0,734.7232,5.8048253,119.74479,1.0,20.948,0.358,Hòa Bình
2020-01-04 02:00:00+00:00,22.098001,82.345085,18.948,0.0,30.0,3600.0,7.145796,130.91429,1.0,21.448,0.358,Hòa Bình
2020-01-04 03:00:00+00:00,23.548,72.639824,18.348001,0.0,49.0,3600.0,7.10031,149.53453,1.0,22.298,0.357,Hòa Bình
2020-01-04 04:00:00+00:00,24.898,64.30906,17.698,0.0,67.0,3600.0,7.4128532,150.9455,2.0,23.298,0.355,Hòa Bình
2020-01-04 05:00:00+00:00,25.748001,59.803303,17.348,0.0,81.0,3600.0,8.39657,149.03632,3.0,24.248001,0.354,Hòa Bình
2020-01-04 06:00:00+00:00,26.198,57.31802,17.098,0.0,89.0,3600.0,9.085988,146.3099,3.0,24.898,0.352,Hòa Bình
2020-01-04 07:00:00+00:00,26.098001,57.11268,16.948,0.0,91.0,3600.0,10.383987,146.3099,3.0,25.298,0.35,Hòa Bình
2020-01-04 08:00:00+00:00,25.798,57.952156,16.898,0.0,78.0,3600.0,9.585739,145.71307,2.0,25.398,0.348,Hòa Bình
2020-01-04 09:00:00+00:00,25.048,63.535866,17.648,0.0,52.0,3600.0,10.587918,125.311295,2.0,25.148,0.347,Hòa Bình
2020-01-04 10:00:00+00:00,23.448,73.53858,18.448,0.0,5.0,3600.0,8.854829,116.56499,0.0,24.598001,0.347,Hòa Bình
2020-01-04 11:00:00+00:00,21.298,85.397995,18.748001,0.0,9.0,0.0,6.792466,122.00535,0.0,23.548,0.347,Hòa Bình
2020-01-04 12:00:00+00:00,19.698,93.66771,18.648,0.0,7.0,0.0,7.24486,116.56499,0.0,24.548,0.344,Hòa Bình
2020-01-04 13:00:00+00:00,20.298,91.959694,18.948,0.0,75.0,0.0,4.0249224,116.56499,2.0,23.398,0.344,Hòa Bình
2020-01-04 14:00:00+00:00,20.048,93.68402,18.998001,0.0,51.0,0.0,3.5455887,113.962494,2.0,22.548,0.344,Hòa Bình
2020-01-04 15:00:00+00:00,19.548,96.032776,18.898,0.0,11.0,0.0,3.7064266,119.05451,0.0,21.898,0.344,Hòa Bình
2020-01-04 16:00:00+00:00,19.198,95.722275,18.498001,0.0,19.0,0.0,4.6938257,147.52882,0.0,21.298,0.344,Hòa Bình
2020-01-04 17:00:00+00:00,18.598001,94.80363,17.748001,0.0,29.0,0.0,4.198285,149.03632,1.0,20.848001,0.343,Hòa Bình
2020-01-04 18:00:00+00:00,18.148,95.38688,17.398,0.0,50.0,0.0,4.510787,151.38963,2.0,20.398,0.343,Hòa Bình
2020-01-04 19:00:00+00:00,17.948,95.68204,17.248001,0.0,25.0,0.0,3.319036,130.60121,1.0,19.998001,0.343,Hòa Bình
2020-01-04 20:00:00+00:00,17.198,97.807625,16.848,0.0,23.0,0.0,4.6800003,112.61991,1.0,19.648,0.343,Hòa Bình
2020-01-04 21:00:00+00:00,16.948,98.7396,16.748001,0.0,18.0,0.0,4.3349743,131.63345,0.0,19.198,0.343,Hòa Bình
2020-01-04 22:00:00+00:00,17.148,98.7415,16.948,0.0,25.0,0.0,3.6179552,185.7105,1.0,18.848001,0.343,Hòa Bình
2020-01-04 23:00:00+00:00,16.298,99.048645,16.148,0.0,56.0,0.0,4.0249224,190.3048,2.0,18.598001,0.343,Hòa Bình
2020-01-05 00:00:00+00:00,16.698,98.42366,16.448,0.0,34.0,0.0,4.2136917,199.9832,1.0,19.798,0.343,Hòa Bình
2020-01-05 01:00:00+00:00,19.098001,88.47339,17.148,0.0,24.0,3483.3315,2.9024127,187.12492,1.0,19.948,0.343,Hòa Bình
2020-01-05 02:00:00+00:00,21.948,73.74563,17.048,0.0,100.0,3600.0,7.2359104,174.2895,3.0,20.748001,0.342,Hòa Bình
2020-01-05 03:00:00+00:00,24.298,63.171234,16.848,0.0,62.0,3600.0,11.384199,161.56496,2.0,21.948,0.341,Hòa Bình
2020-01-05 04:00:00+00:00,24.648,63.448505,17.248001,0.0,63.0,3600.0,12.224107,166.37299,2.0,22.948,0.339,Hòa Bình
2020-01-05 05:00:00+00:00,24.898,61.72215,17.048,0.0,98.0,3600.0,10.931203,162.75845,3.0,23.548,0.338,Hòa Bình
2020-01-05 06:00:00+00:00,24.898,63.10351,17.398,0.0,99.0,793.1683,10.495713,149.03632,3.0,23.948,0.337,Hòa Bình
2020-01-05 07:00:00+00:00,25.698,58.85348,17.048,0.0,39.0,3600.0,9.885262,146.88864,1.0,24.498001,0.336,Hòa Bình
2020-01-05 08:00:00+00:00,26.048,58.38,17.248001,0.0,19.0,3600.0,10.383987,146.3099,0.0,24.898,0.334,Hòa Bình
2020-01-05 09:00:00+00:00,25.448,62.23707,17.698,0.0,2.0,3600.0,11.525623,128.65984,0.0,24.848001,0.333,Hòa Bình
2020-01-05 10:00:00+00:00,23.698,73.811714,18.748001,0.0,7.0,3600.0,7.289444,110.22495,0.0,24.398,0.333,Hòa Bình
2020-01-05 11:00:00+00:00,21.298,87.284225,19.098001,0.0,24.0,0.0,5.2416787,105.945465,1.0,23.298,0.333,Hòa Bình
2020-01-05 12:00:00+00:00,19.798,93.38001,18.698,0.0,29.0,0.0,8.217153,118.8107,1.0,23.448,0.335,Hòa Bình
2020-01-05 13:00:00+00:00,20.048,93.68402,18.998001,0.0,50.0,0.0,4.39436,124.992096,2.0,22.398,0.335,Hòa Bình
2020-01-05 14:00:00+00:00,19.998001,94.85743,19.148,0.0,97.0,0.0,4.1046314,127.875046,3.0,21.748001,0.335,Hòa Bình
2020-01-05 15:00:00+00:00,20.348001,93.697975,19.298,0.0,66.0,0.0,5.6233797,140.19447,2.0,21.448,0.335,Hòa Bình
2020-01-05 16:00:00+00:00,20.448,91.68225,19.048,0.0,77.0,0.0,4.8433046,138.01286,2.0,21.248001,0.335,Hòa Bình
2020-01-05 17:00:00+00:00,20.248001,92.24421,18.948,0.0,99.0,0.0,5.1165614,140.71062,3.0,20.998001,0.335,Hòa Bình
2020-01-05 18:00:00+00:00,20.048,92.5215,18.798,0.0,89.0,0.0,4.198285,149.03632,3.0,20.848001,0.335,Hòa Bình
2020-01-05 19:00:00+00:00,19.548,94.24882,18.598001,0.0,7.0,0.0,3.219938,153.43501,0.0,20.598001,0.335,Hòa Bình
2020-01-05 20:00:00+00:00,18.748001,96.00896,18.098001,0.0,5.0,0.0,3.8939953,146.3099,0.0,20.248001,0.335,Hòa Bình
2020-01-05 21:00:00+00:00,18.498001,96.00145,17.848,0.0,52.0,0.0,3.7064266,150.9455,2.0,19.898,0.335,Hòa Bình
2020-01-05 22:00:00+00:00,17.348,97.810165,16.998001,0.0,37.0,0.0,5.1544156,167.90526,1.0,19.498001,0.335,Hòa Bình
2020-01-05 23:00:00+00:00,17.298,98.43087,17.048,0.0,76.0,0.0,4.802999,167.00539,2.0,19.198,0.335,Hòa Bình
2020-01-06 00:00:00+00:00,18.148,97.209175,17.698,0.0,92.0,0.0,4.1046314,164.74483,3.0,19.998001,0.336,Hòa Bình
2020-01-06 01:00:00+00:00,19.598001,88.794106,17.698,0.0,69.0,2385.1028,5.8048253,172.87508,2.0,20.148,0.335,Hòa Bình
2020-01-06 02:00:00+00:00,21.698,77.28409,17.548,0.0,66.0,3600.0,8.825508,168.23174,2.0,20.898,0.335,Hòa Bình
2020-01-06 03:00:00+00:00,23.498001,70.606316,17.848,0.0,32.0,3600.0,9.6932955,164.93146,1.0,21.948,0.334,Hòa Bình
2020-01-06 04:00:00+00:00,24.898,65.53481,17.998001,0.0,10.0,3600.0,9.9571085,167.4712,0.0,23.248001,0.332,Hòa Bình
2020-01-06 05:00:00+00:00,25.798,61.924534,17.948,0.0,9.0,3600.0,9.83268,156.2505,0.0,24.498001,0.331,Hòa Bình
2020-01-06 06:00:00+00:00,26.898,56.766495,17.598,0.0,47.0,3600.0,10.931203,162.75845,1.0,25.398,0.329,Hòa Bình
2020-01-06 07:00:00+00:00,26.598001,56.873108,17.348,0.0,18.0,3600.0,14.021525,150.80261,0.0,25.598001,0.328,Hòa Bình
2020-01-06 08:00:00+00:00,26.998001,56.25621,17.548,0.0,5.0,3600.0,13.570615,158.19853,0.0,25.948,0.326,Hòa Bình
2020-01-06 09:00:00+00:00,26.148,61.229385,18.098001,0.0,12.0,3600.0,10.514218,141.95291,0.0,25.898,0.325,Hòa Bình
2020-01-06 10:00:00+00:00,24.048,70.930466,18.448,0.0,0.0,3600.0,9.339208,117.552734,0.0,25.248001,0.324,Hòa Bình
2020-01-06 11:00:00+00:00,21.148,84.05603,18.348001,0.0,5.0,0.0,5.904439,127.568665,0.0,24.048,0.324,Hòa Bình
2020-01-06 12:00:00+00:00,20.848001,84.55211,18.148,0.0,12.0,0.0,6.297428,149.03632,0.0,24.098001,0.325,Hòa Bình
2020-01-06 13:00:00+00:00,21.848001,78.04049,17.848,0.0,6.0,0.0,5.00128,149.74365,0.0,22.848001,0.325,Hòa Bình
2020-01-06 14:00:00+00:00,20.748001,82.699745,17.698,0.0,3.0,0.0,4.8433046,131.98714,0.0,21.898,0.325,Hòa Bình
2020-01-06 15:00:00+00:00,18.848001,91.29578,17.398,0.0,2.0,0.0,5.8048253,150.2552,0.0,21.098001,0.325,Hòa Bình
2020-01-06 16:00:00+00:00,18.098001,94.18657,17.148,0.0,8.0,0.0,6.6185193,157.61983,0.0,20.498001,0.325,Hòa Bình
2020-01-06 17:00:00+00:00,18.698,94.21246,17.748001,0.0,70.0,0.0,5.04,180.0,2.0,20.148,0.325,Hòa Bình
2020-01-06 18:00:00+00:00,19.398,93.360466,18.298,0.0,92.0,0.0,3.319036,192.5288,3.0,19.848001,0.325,Hòa Bình
2020-01-06 19:00:00+00:00,18.648,96.915016,18.148,0.0,91.0,0.0,3.2599385,186.3401,3.0,19.748001,0.325,Hòa Bình
2020-01-06 20:00:00+00:00,18.698,98.13954,18.398,0.0,100.0,0.0,1.0182338,44.999897,3.0,19.698,0.325,Hòa Bình
2020-01-06 21:00:00+00:00,18.348001,99.68696,18.298,0.0,100.0,0.0,1.9386592,158.19853,3.0,19.648,0.325,Hòa Bình
2020-01-06 22:00:00+00:00,18.498001,99.37547,18.398,0.0,100.0,0.0,2.5959969,146.3099,3.0,19.698,0.325,Hòa Bình
2020-01-06 23:00:00+00:00,18.698,98.44748,18.448,0.0,100.0,0.0,2.5455842,188.13002,3.0,19.748001,0.325,Hòa Bình
2020-01-07 00:00:00+00:00,18.348001,98.75298,18.148,0.0,100.0,0.0,1.1384199,198.43504,3.0,20.698,0.325,Hòa Bình
2020-01-07 01:00:00+00:00,19.448,93.07066,18.298,0.0,93.0,0.0,1.484318,75.96373,3.0,20.648,0.325,Hòa Bình
2020-01-07 02:00:00+00:00,21.498001,84.09484,18.698,0.0,100.0,2676.7205,2.9024127,119.74479,3.0,21.198,0.325,Hòa Bình
2020-01-07 03:00:00+00:00,22.598001,79.62977,18.898,0.0,100.0,0.0,5.3517847,132.27362,3.0,21.748001,0.325,Hòa Bình
2020-01-07 04:00:00+00:00,23.648,75.1991,18.998001,0.0,100.0,0.0,4.3349743,131.63345,3.0,22.448,0.325,Hòa Bình
2020-01-07 05:00:00+00:00,24.698,69.95028,18.848001,0.0,100.0,1183.1373,4.6938257,122.471176,3.0,23.248001,0.324,Hòa Bình
2020-01-07 06:00:00+00:00,25.598001,65.886635,18.748001,0.0,96.0,1781.2455,6.439876,116.56499,3.0,24.048,0.323,Hòa Bình
2020-01-07 07:00:00+00:00,25.798,66.755486,19.148,0.0,16.0,3600.0,9.504273,114.62355,0.0,24.648,0.322,Hòa Bình
2020-01-07 08:00:00+00:00,25.548,68.60192,19.348001,0.0,18.0,3600.0,9.885262,123.11135,0.0,24.998001,0.321,Hòa Bình
2020-01-07 09:00:00+00:00,25.048,70.23463,19.248001,0.0,33.0,3600.0,8.534353,117.64589,1.0,24.898,0.321,Hòa Bình
2020-01-07 10:00:00+00:00,24.348001,74.151825,19.448,0.0,34.0,3600.0,5.4119864,93.814,1.0,24.498001,0.32,Hòa Bình
2020-01-07 11:00:00+00:00,21.798,86.25047,19.398,0.0,15.0,0.0,5.3999996,90.0,0.0,23.498001,0.32,Hòa Bình
2020-01-07 12:00:00+00:00,20.998001,90.02071,19.298,0.0,11.0,0.0,6.763786,115.20109,0.0,23.848001,0.32,Hòa Bình
2020-01-07 13:00:00+00:00,20.098001,93.10369,18.948,0.0,6.0,0.0,5.495161,121.60746,0.0,22.748001,0.32,Hòa Bình
2020-01-07 14:00:00+00:00,19.298,95.42635,18.548,0.0,2.0,0.0,5.904439,127.568665,0.0,21.848001,0.32,Hòa Bình
2020-01-07 15:00:00+00:00,18.998001,95.41609,18.248001,0.0,9.0,0.0,6.3690495,137.29063,0.0,21.098001,0.32,Hòa Bình
2020-01-07 16:00:00+00:00,20.198,93.3995,19.098001,0.0,57.0,0.0,4.072935,135.0001,2.0,20.498001,0.32,Hòa Bình
2020-01-07 17:00:00+00:00,20.148,93.981094,19.148,0.0,96.0,0.0,0.8049845,333.43503,3.0,20.298,0.32,Hòa Bình
2020-01-07 18:00:00+00:00,20.348001,92.82676,19.148,0.0,100.0,0.0,0.5091169,315.0001,3.0,20.348001,0.321,Hòa Bình
2020-01-07 19:00:00+00:00,19.898,96.6428,19.348001,0.1,100.0,0.0,2.0991426,120.96369,51.0,20.398,0.321,Hòa Bình
2020-01-07 20:00:00+00:00,19.448,98.456276,19.198,0.1,100.0,0.0,2.968636,104.03627,51.0,20.298,0.322,Hòa Bình
2020-01-07 21:00:00+00:00,19.448,99.38,19.348001,0.0,100.0,0.0,2.8799999,90.0,3.0,20.198,0.322,Hòa Bình
2020-01-07 22:00:00+00:00,19.798,99.6904,19.748001,0.0,100.0,0.0,3.4152596,108.43504,3.0,20.248001,0.322,Hòa Bình
2020-01-07 23:00:00+00:00,19.948,99.38235,19.848001,0.0,100.0,0.0,3.219938,116.56499,3.0,20.298,0.322,Hòa Bình
2020-01-08 00:00:00+00:00,19.598001,99.68993,19.548,0.0,100.0,0.0,3.7064266,119.05451,3.0,20.598001,0.321,Hòa Bình
2020-01-08 01:00:00+00:00,20.748001,91.13141,19.248001,0.0,18.0,2870.8281,4.6800003,157.3801,0.0,20.748001,0.321,Hòa Bình
2020-01-08 02:00:00+00:00,22.298,77.37482,18.148,0.0,8.0,3600.0,5.8048253,172.87508,0.0,21.448,0.321,Hòa Bình
2020-01-08 03:00:00+00:00,24.148,68.97482,18.098001,0.0,21.0,3600.0,8.473393,167.73524,1.0,22.598001,0.32,Hòa Bình
2020-01-08 04:00:00+00:00,25.698,60.93486,17.598,0.0,82.0,3600.0,9.028754,175.42616,3.0,23.798,0.319,Hòa Bình
2020-01-08 05:00:00+00:00,26.798,55.676918,17.198,0.0,95.0,3600.0,8.350138,172.56868,3.0,24.748001,0.317,Hòa Bình
2020-01-08 06:00:00+00:00,27.198,55.424526,17.498001,0.0,96.0,3600.0,10.805998,150.01845,3.0,25.448,0.316,Hòa Bình
2020-01-08 07:00:00+00:00,26.748001,56.90944,17.498001,0.0,73.0,3600.0,13.237038,135.0001,2.0,25.698,0.315,Hòa Bình
2020-01-08 08:00:00+00:00,26.548,57.58375,17.498001,0.0,72.0,3600.0,12.496718,131.49637,2.0,25.898,0.314,Hòa Bình
2020-01-08 09:00:00+00:00,26.248001,59.54326,17.748001,0.0,78.0,3600.0,11.212135,132.39738,2.0,25.848001,0.313,Hòa Bình
2020-01-08 10:00:00+00:00,24.648,67.3616,18.198,0.0,73.0,3600.0,8.089993,110.854546,2.0,25.298,0.312,Hòa Bình
2020-01-08 11:00:00+00:00,21.798,80.52385,18.298,0.0,86.0,24.225584,5.154415,114.775116,3.0,24.098001,0.312,Hòa Bình
2020-01-08 12:00:00+00:00,20.898,85.089714,18.298,0.0,81.0,0.0,7.127636,135.0001,3.0,24.598001,0.312,Hòa Bình
