timestamp,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,cloud_cover,sunshine_duration,wind_speed_10m,wind_direction_10m,weather_code,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,city
2019-12-31 17:00:00+00:00,8.515,92.79393,7.4149995,0.0,93.0,0.0,1.2979984,56.309914,3.0,8.265,0.402,Lai Châu (tây bắc)
2019-12-31 18:00:00+00:00,8.015,94.36836,7.1649995,0.0,97.0,0.0,0.5091169,44.999897,3.0,8.115001,0.402,Lai Châu (tây bắc)
2019-12-31 19:00:00+00:00,8.215,94.37708,7.3650002,0.0,94.0,0.0,0.5091169,44.999897,3.0,8.015,0.402,Lai Châu (tây bắc)
2019-12-31 20:00:00+00:00,8.565001,94.39228,7.7149997,0.0,84.0,0.0,0.8049845,63.435013,3.0,8.065001,0.401,Lai Châu (tây bắc)
2019-12-31 21:00:00+00:00,8.865001,94.40528,8.015,0.0,96.0,0.0,1.2979984,56.309914,3.0,7.9649997,0.401,Lai Châu (tây bắc)
2019-12-31 22:00:00+00:00,8.765,95.36842,8.065001,0.0,94.0,0.0,1.609969,63.435013,3.0,7.9149995,0.401,Lai Châu (tây bắc)
2019-12-31 23:00:00+00:00,8.365001,96.661575,7.8650002,0.0,78.0,0.0,1.609969,63.435013,2.0,7.9149995,0.401,Lai Châu (tây bắc)
2020-01-01 00:00:00+00:00,8.815001,97.33072,8.415,0.0,90.0,0.0,1.484318,75.96373,3.0,8.065001,0.401,Lai Châu (tây bắc)
2020-01-01 01:00:00+00:00,9.565001,96.36736,9.015,0.0,94.0,0.0,1.835647,101.3099,3.0,8.565001,0.401,Lai Châu (tây bắc)
2020-01-01 02:00:00+00:00,11.215,87.20206,9.165,0.0,93.0,3600.0,3.2599385,186.3401,3.0,9.515,0.401,Lai Châu (tây bắc)
2020-01-01 03:00:00+00:00,12.315001,83.029076,9.515,0.0,100.0,3600.0,4.6800003,202.6199,3.0,10.515,0.4,Lai Châu (tây bắc)
2020-01-01 04:00:00+00:00,13.315001,79.61694,9.865001,0.0,90.0,3600.0,6.439876,206.56499,3.0,11.565001,0.399,Lai Châu (tây bắc)
2020-01-01 05:00:00+00:00,14.065001,76.0835,9.915,0.1,56.0,3600.0,6.763786,205.2011,51.0,12.515,0.399,Lai Châu (tây bắc)
2020-01-01 06:00:00+00:00,14.915,70.1132,9.515,0.1,94.0,3600.0,7.24486,206.56499,51.0,13.465,0.398,Lai Châu (tây bắc)
2020-01-01 07:00:00+00:00,14.315001,74.86202,9.915,0.0,94.0,3600.0,5.815978,201.80147,3.0,13.765,0.398,Lai Châu (tây bắc)
2020-01-01 08:00:00+00:00,14.215,74.59467,9.765,0.0,96.0,3600.0,4.802999,192.99461,3.0,13.815001,0.397,Lai Châu (tây bắc)
2020-01-01 09:00:00+00:00,13.915,77.602,10.065001,0.0,95.0,1460.507,4.0249224,206.56499,3.0,13.715,0.397,Lai Châu (tây bắc)
2020-01-01 10:00:00+00:00,12.965,87.656136,10.965,0.0,95.0,2184.3215,2.4149535,206.56499,3.0,13.315001,0.396,Lai Châu (tây bắc)
2020-01-01 11:00:00+00:00,12.415,85.869026,10.115001,0.0,96.0,0.0,2.9024127,150.2552,3.0,12.365001,0.396,Lai Châu (tây bắc)
2020-01-01 12:00:00+00:00,12.065001,88.16152,10.165,0.0,95.0,0.0,3.219938,116.56499,3.0,11.865001,0.396,Lai Châu (tây bắc)
2020-01-01 13:00:00+00:00,11.665,89.91427,10.065001,0.0,81.0,0.0,2.7416782,113.19862,3.0,10.965,0.396,Lai Châu (tây bắc)
2020-01-01 14:00:00+00:00,11.065001,92.62245,9.915,0.0,80.0,0.0,1.8,90.0,3.0,10.165,0.396,Lai Châu (tây bắc)
2020-01-01 15:00:00+00:00,10.715,93.53943,9.715,0.0,30.0,0.0,1.1384199,71.564964,1.0,9.615001,0.395,Lai Châu (tây bắc)
2020-01-01 16:00:00+00:00,10.465,92.90059,9.365001,0.0,59.0,0.0,0.5091169,44.999897,2.0,9.165,0.395,Lai Châu (tây bắc)
2020-01-01 17:00:00+00:00,10.315001,91.95865,9.065001,0.0,35.0,0.0,1.1384199,71.564964,1.0,8.715,0.395,Lai Châu (tây bắc)
2020-01-01 18:00:00+00:00,10.215,91.334145,8.865001,0.0,35.0,0.0,1.609969,63.435013,1.0,8.415,0.395,Lai Châu (tây bắc)
2020-01-01 19:00:00+00:00,10.265,90.41706,8.765,0.0,50.0,0.0,0.8049845,63.435013,2.0,8.265,0.395,Lai Châu (tây bắc)
2020-01-01 20:00:00+00:00,10.315001,89.81186,8.715,0.0,62.0,0.0,1.609969,63.435013,2.0,8.215,0.395,Lai Châu (tây bắc)
2020-01-01 21:00:00+00:00,10.315001,90.42066,8.815001,0.0,65.0,0.0,1.2979984,56.309914,2.0,8.265,0.395,Lai Châu (tây bắc)
2020-01-01 22:00:00+00:00,10.365001,90.729935,8.915,0.0,73.0,0.0,1.8,53.13002,2.0,8.365001,0.395,Lai Châu (tây bắc)
2020-01-01 23:00:00+00:00,10.415,91.34725,9.065001,0.0,72.0,0.0,1.9386592,68.19853,2.0,8.515,0.395,Lai Châu (tây bắc)
2020-01-02 00:00:00+00:00,10.365001,91.96169,9.115001,0.0,70.0,0.0,1.9386592,68.19853,2.0,8.665,0.395,Lai Châu (tây bắc)
2020-01-02 01:00:00+00:00,10.815001,92.91948,9.715,0.0,66.0,425.5734,1.609969,116.56499,2.0,9.215,0.395,Lai Châu (tây bắc)
2020-01-02 02:00:00+00:00,12.665,85.32342,10.265,0.0,62.0,3600.0,3.7064266,209.0545,2.0,10.265,0.394,Lai Châu (tây bắc)
2020-01-02 03:00:00+00:00,13.965,79.17976,10.415,0.0,98.0,3600.0,5.6002855,224.9999,3.0,11.465,0.394,Lai Châu (tây bắc)
2020-01-02 04:00:00+00:00,15.065,73.996735,10.465,0.0,76.0,3600.0,7.386582,226.97493,2.0,12.615001,0.393,Lai Châu (tây bắc)
2020-01-02 05:00:00+00:00,15.765,69.81094,10.265,0.1,77.0,3600.0,7.145796,220.91429,51.0,13.665,0.392,Lai Châu (tây bắc)
2020-01-02 06:00:00+00:00,15.665,71.44031,10.515,0.0,14.0,3600.0,6.9527545,201.25058,0.0,14.215,0.391,Lai Châu (tây bắc)
2020-01-02 07:00:00+00:00,16.265,69.445206,10.665,0.0,16.0,3600.0,8.534353,207.64589,0.0,15.015,0.39,Lai Châu (tây bắc)
2020-01-02 08:00:00+00:00,16.015,70.79632,10.715,0.0,28.0,3600.0,7.289444,200.22495,1.0,15.365001,0.389,Lai Châu (tây bắc)
2020-01-02 09:00:00+00:00,15.515,72.370514,10.565001,0.0,19.0,3600.0,5.815978,201.80147,0.0,15.265,0.388,Lai Châu (tây bắc)
2020-01-02 10:00:00+00:00,14.265,82.44149,11.315001,0.0,31.0,3600.0,2.6208394,195.94547,1.0,14.715,0.388,Lai Châu (tây bắc)
2020-01-02 11:00:00+00:00,13.665,79.401115,10.165,0.0,15.0,28.176222,3.671294,168.69011,0.0,13.465,0.388,Lai Châu (tây bắc)
2020-01-02 12:00:00+00:00,13.515,78.58657,9.865001,0.0,11.0,0.0,2.5455842,81.86999,0.0,12.615001,0.383,Lai Châu (tây bắc)
2020-01-02 13:00:00+00:00,13.215,78.5419,9.565001,0.0,18.0,0.0,1.835647,78.6901,0.0,11.615001,0.383,Lai Châu (tây bắc)
2020-01-02 14:00:00+00:00,12.965,79.034195,9.415,0.0,11.0,0.0,1.835647,78.6901,0.0,10.765,0.383,Lai Châu (tây bắc)
2020-01-02 15:00:00+00:00,12.765,79.80623,9.365001,0.0,1.0,0.0,1.835647,78.6901,0.0,10.115001,0.383,Lai Châu (tây bắc)
2020-01-02 16:00:00+00:00,12.715,80.337494,9.415,0.0,0.0,0.0,1.484318,75.96373,0.0,9.565001,0.383,Lai Châu (tây bắc)
2020-01-02 17:00:00+00:00,12.565001,81.40407,9.465,0.0,2.0,0.0,0.8049845,63.435013,0.0,9.065001,0.383,Lai Châu (tây bắc)
2020-01-02 18:00:00+00:00,12.365001,82.20273,9.415,0.0,9.0,0.0,0.5091169,44.999897,0.0,8.715,0.383,Lai Châu (tây bắc)
2020-01-02 19:00:00+00:00,12.115001,83.56472,9.415,0.0,17.0,0.0,0.8049845,63.435013,0.0,8.415,0.383,Lai Châu (tây bắc)
2020-01-02 20:00:00+00:00,11.815001,85.8071,9.515,0.0,18.0,0.0,0.35999998,90.0,0.0,8.165,0.383,Lai Châu (tây bắc)
2020-01-02 21:00:00+00:00,11.515,87.2303,9.465,0.0,22.0,0.0,1.609969,63.435013,1.0,8.015,0.383,Lai Châu (tây bắc)
2020-01-02 22:00:00+00:00,11.265,88.38788,9.415,0.0,24.0,0.0,1.2979984,56.309914,1.0,7.8650002,0.383,Lai Châu (tây bắc)
2020-01-02 23:00:00+00:00,11.015,90.167595,9.465,0.0,22.0,0.0,0.5091169,44.999897,1.0,7.7149997,0.383,Lai Châu (tây bắc)
2020-01-03 00:00:00+00:00,10.715,91.67445,9.415,0.0,37.0,0.0,1.2979984,33.6901,1.0,7.265,0.383,Lai Châu (tây bắc)
2020-01-03 01:00:00+00:00,11.265,92.01628,10.015,0.0,47.0,2743.441,1.5273507,44.999897,1.0,8.115001,0.383,Lai Châu (tây bắc)
2020-01-03 02:00:00+00:00,13.215,85.66597,10.865001,0.0,43.0,3600.0,2.2768397,198.43504,1.0,9.615001,0.382,Lai Châu (tây bắc)
2020-01-03 03:00:00+00:00,14.815,76.71402,10.765,0.0,45.0,3600.0,5.495161,211.60745,1.0,11.215,0.382,Lai Châu (tây bắc)
2020-01-03 04:00:00+00:00,15.965001,71.02267,10.715,0.0,58.0,3600.0,6.696387,216.25392,2.0,12.715,0.38,Lai Châu (tây bắc)
2020-01-03 05:00:00+00:00,16.265,72.74753,11.365001,0.0,28.0,3600.0,7.289445,212.90524,1.0,13.765,0.379,Lai Châu (tây bắc)
2020-01-03 06:00:00+00:00,16.765,69.54372,11.165,0.0,63.0,3600.0,8.0899935,212.27562,2.0,14.815,0.378,Lai Châu (tây bắc)
2020-01-03 07:00:00+00:00,16.564999,70.6665,11.215,0.0,46.0,3600.0,6.6087217,209.35765,1.0,15.515,0.377,Lai Châu (tây bắc)
2020-01-03 08:00:00+00:00,16.265,70.84395,10.965,0.0,59.0,3600.0,4.510787,208.61037,2.0,15.815,0.376,Lai Châu (tây bắc)
2020-01-03 09:00:00+00:00,16.064999,71.51523,10.915,0.0,51.0,3600.0,5.0142193,201.03758,2.0,15.665,0.375,Lai Châu (tây bắc)
2020-01-03 10:00:00+00:00,14.615001,86.37595,12.365001,0.0,27.0,3600.0,2.9024127,209.7448,1.0,15.115001,0.375,Lai Châu (tây bắc)
2020-01-03 11:00:00+00:00,14.115001,81.606834,11.015,0.0,89.0,24.94349,2.52,180.0,3.0,13.815001,0.375,Lai Châu (tây bắc)
2020-01-03 12:00:00+00:00,13.865001,80.764244,10.615001,0.0,87.0,0.0,2.16,90.0,3.0,12.815001,0.374,Lai Châu (tây bắc)
2020-01-03 13:00:00+00:00,13.565001,81.53525,10.465,0.0,99.0,0.0,1.8,90.0,3.0,11.965,0.374,Lai Châu (tây bắc)
2020-01-03 14:00:00+00:00,13.215,82.861244,10.365001,0.0,95.0,0.0,2.6208394,105.945465,3.0,11.315001,0.374,Lai Châu (tây bắc)
2020-01-03 15:00:00+00:00,12.965,84.22497,10.365001,0.0,83.0,0.0,2.0364676,44.999897,3.0,10.915,0.374,Lai Châu (tây bắc)
2020-01-03 16:00:00+00:00,12.465,87.31915,10.415,0.0,92.0,0.0,2.2768397,18.435053,3.0,10.465,0.374,Lai Châu (tây bắc)
2020-01-03 17:00:00+00:00,11.965,89.63728,10.315001,0.0,91.0,0.0,1.2979984,56.309914,3.0,10.165,0.374,Lai Châu (tây bắc)
2020-01-03 18:00:00+00:00,11.715,90.52081,10.215,0.1,87.0,0.0,0.8049845,63.435013,51.0,10.065001,0.375,Lai Châu (tây bắc)
2020-01-03 19:00:00+00:00,11.165,92.318695,9.965,0.0,46.0,0.0,1.484318,75.96373,1.0,9.965,0.375,Lai Châu (tây bắc)
2020-01-03 20:00:00+00:00,10.915,93.549286,9.915,0.0,48.0,0.0,1.9386592,68.19853,1.0,9.515,0.375,Lai Châu (tây bắc)
2020-01-03 21:00:00+00:00,10.715,94.80126,9.915,0.0,48.0,0.0,0.5091169,44.999897,1.0,9.315001,0.375,Lai Châu (tây bắc)
2020-01-03 22:00:00+00:00,10.465,96.07049,9.865001,0.0,85.0,0.0,0.5091169,44.999897,3.0,9.115001,0.375,Lai Châu (tây bắc)
2020-01-03 23:00:00+00:00,10.415,97.36389,10.015,0.0,100.0,0.0,2.5455842,98.13002,3.0,9.065001,0.375,Lai Châu (tây bắc)
2020-01-04 00:00:00+00:00,9.815001,98.66792,9.615001,0.0,100.0,0.0,2.5455842,98.13002,3.0,8.815001,0.376,Lai Châu (tây bắc)
2020-01-04 01:00:00+00:00,10.865001,97.373116,10.465,0.1,100.0,877.8028,2.6208394,164.05453,51.0,9.415,0.376,Lai Châu (tây bắc)
2020-01-04 02:00:00+00:00,11.715,92.6587,10.565001,0.2,100.0,0.0,3.6179552,174.2895,51.0,10.215,0.377,Lai Châu (tây bắc)
2020-01-04 03:00:00+00:00,12.965,87.94754,11.015,0.1,96.0,224.95857,6.162207,186.70975,51.0,11.215,0.378,Lai Châu (tây bắc)
2020-01-04 04:00:00+00:00,14.015,82.68409,11.115001,0.1,100.0,3600.0,7.42159,194.03627,51.0,12.315001,0.378,Lai Châu (tây bắc)
2020-01-04 05:00:00+00:00,13.515,85.6971,11.165,0.1,96.0,0.0,6.638072,192.5288,51.0,12.715,0.378,Lai Châu (tây bắc)
2020-01-04 06:00:00+00:00,14.565001,81.1266,11.365001,0.1,98.0,3600.0,8.825508,191.76826,51.0,13.465,0.379,Lai Châu (tây bắc)
2020-01-04 07:00:00+00:00,14.365001,83.55132,11.615001,0.2,54.0,1902.3241,7.9932976,187.76508,51.0,13.865001,0.379,Lai Châu (tây bắc)
2020-01-04 08:00:00+00:00,14.815,79.30237,11.265,0.1,53.0,3600.0,9.0,196.26028,51.0,14.365001,0.38,Lai Châu (tây bắc)
2020-01-04 09:00:00+00:00,13.765,84.03638,11.115001,0.1,94.0,3600.0,6.28713,203.6294,51.0,14.315001,0.38,Lai Châu (tây bắc)
2020-01-04 10:00:00+00:00,12.765,91.19675,11.365001,0.1,64.0,0.0,4.6938257,212.47118,51.0,13.715,0.381,Lai Châu (tây bắc)
2020-01-04 11:00:00+00:00,10.915,96.40521,10.365001,0.1,100.0,0.0,4.8433046,228.01286,51.0,12.865001,0.382,Lai Châu (tây bắc)
2020-01-04 12:00:00+00:00,11.915,92.05538,10.665,0.1,84.0,0.0,3.9763298,174.80566,51.0,12.465,0.376,Lai Châu (tây bắc)
2020-01-04 13:00:00+00:00,11.865001,88.43937,10.015,0.1,73.0,0.0,3.96,180.0,51.0,11.765,0.377,Lai Châu (tây bắc)
2020-01-04 14:00:00+00:00,10.665,92.59999,9.515,0.0,71.0,0.0,4.6800003,202.6199,2.0,11.265,0.377,Lai Châu (tây bắc)
2020-01-04 15:00:00+00:00,10.165,92.88433,9.065001,0.3,100.0,0.0,4.68,180.0,51.0,10.915,0.379,Lai Châu (tây bắc)
2020-01-04 16:00:00+00:00,10.565001,93.21855,9.515,0.3,100.0,0.0,2.1897945,189.46225,51.0,10.915,0.382,Lai Châu (tây bắc)
2020-01-04 17:00:00+00:00,10.515,97.36595,10.115001,0.6,100.0,0.0,2.9024127,209.7448,53.0,10.865001,0.388,Lai Châu (tây bắc)
2020-01-04 18:00:00+00:00,9.865001,98.99986,9.715,1.7,100.0,0.0,2.5455842,135.0001,61.0,10.665,0.41,Lai Châu (tây bắc)
2020-01-04 19:00:00+00:00,9.765,98.99908,9.615001,0.2,100.0,0.0,3.8773184,158.19853,51.0,10.515,0.413,Lai Châu (tây bắc)
2020-01-04 20:00:00+00:00,9.665,96.04604,9.065001,0.5,60.0,0.0,4.6800003,157.3801,53.0,10.265,0.419,Lai Châu (tây bắc)
2020-01-04 21:00:00+00:00,9.515,92.22178,8.315001,0.8,70.0,0.0,4.5536795,161.56496,53.0,9.765,0.429,Lai Châu (tây bắc)
2020-01-04 22:00:00+00:00,9.915,90.69841,8.465,0.5,63.0,0.0,4.3349743,138.36655,53.0,9.415,0.435,Lai Châu (tây bắc)
2020-01-04 23:00:00+00:00,9.865001,92.86802,8.765,0.2,73.0,0.0,3.8268526,131.18582,51.0,9.115001,0.436,Lai Châu (tây bắc)
2020-01-05 00:00:00+00:00,9.765,95.4042,9.065001,0.9,72.0,0.0,5.0142193,158.96242,53.0,8.915,0.44,Lai Châu (tây bắc)
2020-01-05 01:00:00+00:00,10.065001,98.67054,9.865001,0.2,67.0,2713.6238,3.671294,168.69011,51.0,9.365001,0.441,Lai Châu (tây bắc)
2020-01-05 02:00:00+00:00,11.915,96.752464,11.415,0.5,98.0,3600.0,5.5887027,194.93147,53.0,10.415,0.446,Lai Châu (tây bắc)
2020-01-05 03:00:00+00:00,12.415,95.497,11.715,0.3,63.0,3600.0,5.6920996,198.43504,51.0,11.215,0.448,Lai Châu (tây bắc)
2020-01-05 04:00:00+00:00,13.315001,96.155785,12.715,0.2,97.0,3600.0,6.9247384,207.89717,51.0,12.115001,0.448,Lai Châu (tây bắc)
2020-01-05 05:00:00+00:00,13.565001,95.849335,12.915,0.3,95.0,3600.0,7.729527,207.75845,51.0,12.765,0.449,Lai Châu (tây bắc)
2020-01-05 06:00:00+00:00,13.115001,86.513725,10.915,0.6,90.0,2262.0269,7.5170207,196.69933,53.0,12.915,0.452,Lai Châu (tây bắc)
2020-01-05 07:00:00+00:00,13.115001,89.13381,11.365001,0.2,79.0,230.45288,7.42159,194.03627,51.0,13.015,0.453,Lai Châu (tây bắc)
2020-01-05 08:00:00+00:00,13.115001,90.02258,11.515,0.2,66.0,3600.0,7.42159,194.03627,51.0,13.215,0.452,Lai Châu (tây bắc)
2020-01-05 09:00:00+00:00,13.165,88.8434,11.365001,0.1,81.0,3600.0,5.8048253,187.12492,51.0,13.215,0.452,Lai Châu (tây bắc)
2020-01-05 10:00:00+00:00,12.065001,94.22834,11.165,0.2,94.0,1871.4363,5.2416787,195.94547,51.0,12.865001,0.452,Lai Châu (tây bắc)
2020-01-05 11:00:00+00:00,11.015,98.35291,10.765,0.2,100.0,0.0,2.9024127,187.12492,51.0,12.315001,0.452,Lai Châu (tây bắc)
2020-01-05 12:00:00+00:00,10.365001,97.36287,9.965,0.2,93.0,0.0,6.87779,186.00891,51.0,11.865001,0.468,Lai Châu (tây bắc)
2020-01-05 13:00:00+00:00,9.715,97.67735,9.365001,0.2,63.0,0.0,6.130579,183.3664,51.0,11.265,0.467,Lai Châu (tây bắc)
2020-01-05 14:00:00+00:00,9.515,98.00308,9.215,0.1,93.0,0.0,6.162207,173.29025,51.0,10.815001,0.466,Lai Châu (tây bắc)
2020-01-05 15:00:00+00:00,11.015,95.13031,10.265,0.3,98.0,0.0,5.0528407,175.91446,51.0,10.865001,0.466,Lai Châu (tây bắc)
2020-01-05 16:00:00+00:00,10.715,98.34904,10.465,0.2,99.0,0.0,4.379589,170.53775,51.0,10.865001,0.466,Lai Châu (tây bắc)
2020-01-05 17:00:00+00:00,10.815001,99.00729,10.665,0.2,100.0,0.0,4.452954,165.96373,51.0,10.915,0.467,Lai Châu (tây bắc)
2020-01-05 18:00:00+00:00,9.965,99.6659,9.915,0.3,94.0,0.0,4.802999,167.00539,51.0,10.665,0.469,Lai Châu (tây bắc)
2020-01-05 19:00:00+00:00,10.265,98.34321,10.015,0.5,94.0,0.0,4.379589,170.53775,53.0,10.615001,0.473,Lai Châu (tây bắc)
2020-01-05 20:00:00+00:00,10.265,98.014786,9.965,1.6,95.0,0.0,3.9763298,174.80566,61.0,10.565001,0.491,Lai Châu (tây bắc)
2020-01-05 21:00:00+00:00,10.015,98.339966,9.765,0.4,92.0,0.0,4.510787,151.38963,51.0,10.465,0.49,Lai Châu (tây bắc)
2020-01-05 22:00:00+00:00,8.965,97.66366,8.615001,0.7,94.0,0.0,8.089993,159.14546,53.0,9.965,0.493,Lai Châu (tây bắc)
2020-01-05 23:00:00+00:00,9.265,97.66915,8.915,1.0,100.0,0.0,7.072878,194.7436,55.0,9.815001,0.499,Lai Châu (tây bắc)
2020-01-06 00:00:00+00:00,10.015,97.35566,9.615001,1.8,100.0,0.0,3.96,180.0,61.0,10.565001,0.507,Lai Châu (tây bắc)
2020-01-06 01:00:00+00:00,10.515,98.67522,10.315001,0.5,100.0,135.02611,6.489992,183.17976,53.0,10.615001,0.502,Lai Châu (tây bắc)
2020-01-06 02:00:00+00:00,11.215,98.355484,10.965,0.2,100.0,0.0,6.162207,186.70975,51.0,10.915,0.497,Lai Châu (tây bắc)
2020-01-06 03:00:00+00:00,12.265,97.4015,11.865001,0.3,100.0,3600.0,7.072878,194.7436,51.0,11.615001,0.494,Lai Châu (tây bắc)
2020-01-06 04:00:00+00:00,13.465,94.599014,12.615001,0.2,98.0,3600.0,7.42159,202.8337,51.0,12.365001,0.491,Lai Châu (tây bắc)
2020-01-06 05:00:00+00:00,12.415,92.69747,11.265,0.2,58.0,0.0,7.968939,198.43504,51.0,12.515,0.488,Lai Châu (tây bắc)
2020-01-06 06:00:00+00:00,14.115001,86.61147,11.915,0.4,51.0,3600.0,9.107359,198.43504,51.0,13.165,0.488,Lai Châu (tây bắc)
2020-01-06 07:00:00+00:00,14.465,86.07768,12.165,0.2,65.0,3600.0,7.289445,212.90524,51.0,13.815001,0.485,Lai Châu (tây bắc)
2020-01-06 08:00:00+00:00,13.765,88.60028,11.915,0.2,63.0,3600.0,7.8954163,226.8476,51.0,13.965,0.484,Lai Châu (tây bắc)
2020-01-06 09:00:00+00:00,13.165,87.384056,11.115001,0.3,63.0,3600.0,8.217153,241.1893,51.0,13.865001,0.484,Lai Châu (tây bắc)
2020-01-06 10:00:00+00:00,12.665,90.88859,11.215,0.0,48.0,3600.0,4.0249224,206.56499,1.0,13.415,0.481,Lai Châu (tây bắc)
2020-01-06 11:00:00+00:00,11.965,94.85085,11.165,0.0,21.0,82.92018,3.096837,234.46223,1.0,12.515,0.48,Lai Châu (tây bắc)
2020-01-06 12:00:00+00:00,11.815001,93.90489,10.865001,0.0,17.0,0.0,3.219938,116.56499,0.0,12.115001,0.469,Lai Châu (tây bắc)
2020-01-06 13:00:00+00:00,11.865001,91.7464,10.565001,0.0,13.0,0.0,2.968636,104.03627,0.0,11.215,0.468,Lai Châu (tây bắc)
2020-01-06 14:00:00+00:00,11.865001,90.53145,10.365001,0.0,15.0,0.0,3.8939953,123.6901,0.0,10.465,0.467,Lai Châu (tây bắc)
2020-01-06 15:00:00+00:00,11.465,91.7215,10.165,0.0,6.0,0.0,1.609969,63.435013,0.0,9.865001,0.466,Lai Châu (tây bắc)
2020-01-06 16:00:00+00:00,10.565001,94.795265,9.765,0.0,1.0,0.0,1.1384199,71.564964,0.0,9.315001,0.466,Lai Châu (tây bắc)
2020-01-06 17:00:00+00:00,7.9649997,99.32214,7.8650002,0.0,1.0,0.0,2.5959969,56.309914,0.0,8.815001,0.465,Lai Châu (tây bắc)
2020-01-06 18:00:00+00:00,7.8650002,98.64727,7.6649995,0.0,0.0,0.0,3.7064266,60.94549,0.0,8.415,0.464,Lai Châu (tây bắc)
2020-01-06 19:00:00+00:00,7.7149997,98.64566,7.515,0.0,0.0,0.0,4.0249224,63.435013,0.0,8.065001,0.464,Lai Châu (tây bắc)
2020-01-06 20:00:00+00:00,9.515,95.71788,8.865001,0.0,3.0,0.0,3.0758414,69.44387,0.0,7.7149997,0.463,Lai Châu (tây bắc)
2020-01-06 21:00:00+00:00,9.215,96.68368,8.715,0.0,11.0,0.0,1.8,53.13002,0.0,7.4149995,0.462,Lai Châu (tây bắc)
2020-01-06 22:00:00+00:00,7.015,99.65798,6.9649997,0.0,11.0,0.0,5.0142193,68.96242,0.0,7.2149997,0.462,Lai Châu (tây bắc)
2020-01-06 23:00:00+00:00,6.015,100.0,6.015,0.0,7.0,0.0,6.1305785,40.236294,0.0,6.9649997,0.461,Lai Châu (tây bắc)
2020-01-07 00:00:00+00:00,6.565,98.97337,6.415,0.0,6.0,0.0,7.145796,40.9143,0.0,6.365,0.46,Lai Châu (tây bắc)
2020-01-07 01:00:00+00:00,9.265,96.684975,8.765,0.0,23.0,2689.1194,3.096837,54.46224,1.0,7.265,0.46,Lai Châu (tây bắc)
2020-01-07 02:00:00+00:00,12.065001,89.94432,10.465,0.0,18.0,3600.0,2.968636,194.03627,0.0,8.965,0.459,Lai Châu (tây bắc)
2020-01-07 03:00:00+00:00,13.615001,77.03735,9.665,0.0,8.0,3600.0,4.829907,206.56499,0.0,10.565001,0.458,Lai Châu (tây bắc)
2020-01-07 04:00:00+00:00,14.815,70.80348,9.565001,0.0,3.0,3600.0,6.763786,205.2011,0.0,12.065001,0.457,Lai Châu (tây bắc)
2020-01-07 05:00:00+00:00,15.765,67.06347,9.665,0.0,23.0,3600.0,7.729527,207.75845,1.0,13.315001,0.454,Lai Châu (tây bắc)
2020-01-07 06:00:00+00:00,15.865001,69.13487,10.215,0.1,24.0,3600.0,8.049845,206.56499,51.0,14.215,0.453,Lai Châu (tây bắc)
2020-01-07 07:00:00+00:00,15.865001,69.13487,10.215,0.1,17.0,3600.0,7.24486,206.56499,51.0,14.765,0.452,Lai Châu (tây bắc)
2020-01-07 08:00:00+00:00,15.765,69.34626,10.165,0.0,24.0,3600.0,6.9247384,207.89717,1.0,15.115001,0.45,Lai Châu (tây bắc)
2020-01-07 09:00:00+00:00,15.065,73.01606,10.265,0.0,19.0,3600.0,5.4833565,203.19862,0.0,14.965001,0.449,Lai Châu (tây bắc)
2020-01-07 10:00:00+00:00,13.815001,83.76394,11.115001,0.0,18.0,3600.0,2.5959969,213.6901,0.0,14.415,0.449,Lai Châu (tây bắc)
2020-01-07 11:00:00+00:00,12.765,84.76649,10.265,0.0,17.0,300.9522,3.4152596,198.43504,0.0,13.165,0.448,Lai Châu (tây bắc)
2020-01-07 12:00:00+00:00,12.165,86.99989,10.065001,0.0,19.0,0.0,3.219938,153.43501,0.0,12.315001,0.449,Lai Châu (tây bắc)
2020-01-07 13:00:00+00:00,11.665,89.01642,9.915,0.0,20.0,0.0,2.6208394,105.945465,1.0,11.365001,0.449,Lai Châu (tây bắc)
2020-01-07 14:00:00+00:00,11.215,91.09373,9.815001,0.0,37.0,0.0,2.9024127,97.12492,1.0,10.615001,0.449,Lai Châu (tây bắc)
2020-01-07 15:00:00+00:00,10.965,93.23919,9.915,0.1,46.0,0.0,1.0182338,44.999897,51.0,10.165,0.449,Lai Châu (tây bắc)
2020-01-07 16:00:00+00:00,10.865001,94.490746,10.015,0.0,43.0,0.0,2.5455842,81.86999,1.0,9.815001,0.449,Lai Châu (tây bắc)
2020-01-07 17:00:00+00:00,11.015,94.49709,10.165,0.0,45.0,0.0,2.1897945,80.53775,1.0,9.515,0.45,Lai Châu (tây bắc)
2020-01-07 18:00:00+00:00,11.065001,94.4992,10.215,0.0,35.0,0.0,2.52,90.0,1.0,9.315001,0.45,Lai Châu (tây bắc)
2020-01-07 19:00:00+00:00,11.065001,94.184105,10.165,0.0,24.0,0.0,3.671294,101.3099,1.0,9.065001,0.45,Lai Châu (tây bắc)
2020-01-07 20:00:00+00:00,10.815001,95.44131,10.115001,0.0,31.0,0.0,3.4152596,108.43504,1.0,8.765,0.449,Lai Châu (tây bắc)
2020-01-07 21:00:00+00:00,10.615001,97.043335,10.165,0.0,46.0,0.0,2.7416782,113.19862,1.0,8.515,0.449,Lai Châu (tây bắc)
